type,timestamp,wall_ts,wall_time_iso,angle,distance,snr_db,coherence,diameter_m,update_flag,error_plane_us,error_near_us,rho_hat,valid,loudness_db,loudness_rms,loudness_peak_abs,sound_pressure_level_dbfs,frame_rms,peak_abs
data,9.856,1776432244.9757237,2026-04-17T21:24:04.975+08:00,146.65168335993008,1.3793459801046954,-56.948820888669644,6.925504326073645,0.24,1,225.9309476019622,535.0474531756123,1.9738890098726203,True,-36.492048556145456,0.014976060028977167,0.04509090960094894,-49.128272860888,0.0034961202102353718,0.005706787109375
data,9.877333333333333,1776432244.9965935,2026-04-17T21:24:04.996+08:00,146.65168335993008,1.3793459801046954,-51.56075693642879,7.2919229004814206,0.24,0,268.25727844925774,494.69195726133717,3.887328155181799,True,-37.03998357279942,0.014060501833217186,0.02938489752571594,-49.57011593285863,0.0033227235025483142,0.00677490234375
data,9.898666666666667,1776432245.0225153,2026-04-17T21:24:05.022+08:00,145.5786735234924,1.782655000566396,-56.1082346269213,7.283302412252498,0.24,1,136.95188160222546,481.0314601541995,2.0,True,-36.721001180516595,0.01458646119497107,0.03321690727438967,-49.427672245558526,0.0033776635540913084,0.00567626953125
data,9.92,1776432245.038033,2026-04-17T21:24:05.038+08:00,145.5786735234924,1.782655000566396,-53.11727150084248,6.829760358596474,0.24,0,251.0150034513611,534.6190650170363,4.220989371089438,True,-39.0075362553666,0.011210453645330246,0.023845522989605315,-51.496707708012366,0.0026617337698492337,0.00543212890625
data,9.941333333333333,1776432245.0683782,2026-04-17T21:24:05.068+08:00,145.32276165343933,1.8211137916904798,-58.95676767412928,6.599028324867604,0.24,0,204.9471092570978,412.54868977458744,2.265445593555793,True,-38.428233504518445,0.011983628158155851,0.02988443468762077,-51.20936890230742,0.002751259498209889,0.004791259765625
data,9.962666666666667,1776432245.08748,2026-04-17T21:24:05.087+08:00,136.0951298184873,1.4418455312259937,-52.51078127497241,7.675487898666191,0.24,1,259.60895987067926,675.4372319423497,1.2601633337787517,True,-37.991328382558855,0.012601828962105984,0.02611917230326646,-50.49962271243782,0.0029855122973090325,0.005645751953125
data,9.984,1776432245.1115005,2026-04-17T21:24:05.111+08:00,133.30084018606254,1.4799272173286455,-55.65892305544479,6.655514870548536,0.24,1,270.0384221540015,466.1172110600877,1.5018328527106373,True,-36.46154289350763,0.015028749834194907,0.032357368079905906,-49.16316697532579,0.0034821033039345983,0.006103515625
data,10.005333333333333,1776432245.1270323,2026-04-17T21:24:05.127+08:00,133.80369035279085,1.5759335423240883,-51.65315374586169,6.616042905452117,0.24,0,234.14360546700286,482.007062910592,2.684819764629351,True,-37.55429681615136,0.01325211387767235,0.02732810579269541,-50.09050768749731,0.003129497548077675,0.005889892578125
data,10.026666666666667,1776432245.147432,2026-04-17T21:24:05.147+08:00,133.80369035279085,1.5759335423240883,-55.340310128849666,6.838267181815558,0.24,0,429.7151719402536,431.82137430969726,3.561473023459509,True,-35.34617128290562,0.017088007889236093,0.04484575787574377,-48.05291853218851,0.003956890876249506,0.00634765625
data,10.048,1776432245.1663253,2026-04-17T21:24:05.166+08:00,134.49707233321493,1.6130866125275896,-53.2005312496056,7.036145060808153,0.24,0,365.96486934123504,455.17788383202196,2.053419908206565,True,-38.336754453331054,0.012110505669861724,0.025561901438493965,-50.978121554089746,0.002825490961042458,0.00543212890625
data,10.069333333333333,1776432245.1877508,2026-04-17T21:24:05.187+08:00,135.2218977299549,1.7006186860374433,-55.24610689699982,6.767003645134075,0.24,0,273.9209560764323,405.9951251683559,2.7188680744209517,True,-35.85773375238291,0.01611065925811173,0.03844360594182075,-48.50913576499152,0.003754423086474947,0.005889892578125
data,10.090666666666667,1776432245.2188973,2026-04-17T21:24:05.218+08:00,135.36440957873117,1.5620227357829104,-56.801757440387284,6.853224027475109,0.24,0,433.19450913054527,451.9236009093214,0.05810009570542031,True,-40.66985311437201,0.009257790406830809,0.02921758822475201,-53.42669789822928,0.002131400704980843,0.004730224609375
data,10.112,1776432245.2370281,2026-04-17T21:24:05.237+08:00,135.73160728756318,1.6538802748247547,-55.95450043428152,7.144802943870757,0.24,0,143.0582636321345,606.187456748395,2.7130544516073964,True,-37.34006029898908,0.01358304016966609,0.02383047369488376,-49.834947599248345,0.003222942964815385,0.005584716796875
data,10.133333333333333,1776432245.2608898,2026-04-17T21:24:05.260+08:00,135.88757617936392,1.5182847022274575,-56.51998814320792,7.050896725459394,0.24,0,317.9621421739587,319.4936053167762,0.06603869906248526,True,-41.02119810287772,0.00889078472856663,0.024898658738750988,-53.75850913090119,0.002051514275950253,0.004119873046875
data,10.154666666666667,1776432245.2838302,2026-04-17T21:24:05.283+08:00,146.01226275601027,0.5298843210805154,-58.792367911569244,6.931499550939039,0.24,1,373.65322320862754,403.4776848218042,0.1440915157330633,True,-38.067801542525324,0.012491365695049739,0.034219840098206375,-50.77958413393081,0.002890818286663554,0.00494384765625
data,10.176,1776432245.295623,2026-04-17T21:24:05.295+08:00,136.40401515445348,1.2930506624965032,-53.57906423584102,7.115218575748329,0.24,1,227.15535331542947,456.7302747946634,1.7086526851568524,True,-39.35916656058541,0.010765685089305308,0.020933441778093347,-51.772912510643884,0.0025784242346717744,0.00482177734375
data,10.197333333333333,1776432245.315423,2026-04-17T21:24:05.315+08:00,89.97402846368482,0.4438390740101194,-56.1156919082098,6.568340983784745,0.24,1,383.54669400548266,394.47092185868024,0.5437520771366607,True,-37.15030669296933,0.013883042889652055,0.035728850699801376,-49.94619743567683,0.003181926387541334,0.00506591796875
data,10.218666666666667,1776432245.3360286,2026-04-17T21:24:05.336+08:00,89.97402846368482,0.4438390740101194,-51.253853587261496,6.596079079117921,0.24,0,225.9425396886034,645.6863139735268,3.0835130231541474,True,-37.02450541635785,0.014085579825109492,0.02919140217199899,-49.633167582897286,0.003298690888328333,0.0069580078125
data,10.24,1776432245.3577688,2026-04-17T21:24:05.357+08:00,89.97402846368482,0.4438390740101194,-56.05638518933182,6.401387848652723,0.24,0,183.8891582673219,622.5693899561563,3.9183941670397564,True,-37.43768617838534,0.013431227060068976,0.04145242136810618,-50.374539087994435,0.003028817079409324,0.004852294921875
data,10.261333333333333,1776432245.3866358,2026-04-17T21:24:05.386+08:00,97.06689829326484,0.5774228787537166,-53.93761735209174,6.957246269635406,0.24,0,207.10800539433419,709.6904238431133,2.2430603984684985,True,-38.697901610913654,0.011617292374280325,0.020806745041255646,-51.371133384661285,0.002700494709306665,0.00469970703125
data,10.282666666666668,1776432245.3967664,2026-04-17T21:24:05.396+08:00,99.99190793467761,0.7813966105857314,-57.36127645732254,6.882572299746121,0.24,1,190.62087521947433,637.429782211563,0.8917748426401969,True,-39.06371280293433,0.011138183276883545,0.029956248535643062,-51.74871243934036,0.0025856180925781427,0.00439453125
data,10.304,1776432245.4273095,2026-04-17T21:24:05.427+08:00,124.40847845757634,0.3868920424504634,-56.482836428734856,6.82962104223812,0.24,1,294.5571000663127,585.1869703177018,0.27429014414025704,True,-40.96304289792701,0.00895051150419165,0.01935293660053108,-53.69312859637998,0.0020670147236462005,0.003875732421875
data,10.325333333333333,1776432245.4478295,2026-04-17T21:24:05.447+08:00,124.40847845757634,0.3868920424504634,-57.13440787310465,7.248182060277777,0.24,0,211.91498504787032,643.7973610690502,3.2901967800730114,True,-39.621996202301936,0.010444801478672943,0.03496099943732828,-52.28720919469058,0.0024301861435056444,0.004364013671875
data,10.346666666666666,1776432245.4572532,2026-04-17T21:24:05.457+08:00,113.23659529573104,0.7867481526673215,-56.20971136507678,6.589846088023586,0.24,1,241.03393902314667,700.4986015152348,1.0068124363889104,True,-40.09828907653785,0.00988747836398124,0.025826688100595803,-52.75703269685053,0.002302228178098845,0.004608154296875
data,10.368,1776432245.4874537,2026-04-17T21:24:05.487+08:00,108.57983591001488,0.5487514887032331,-57.772222505858636,6.597011506922408,0.24,0,286.5455551998419,627.2397971812031,2.2799118751357366,True,-38.63620201350859,0.011700108773859547,0.03782363522432958,-51.39905272652573,0.0026918283557293746,0.004852294921875
data,10.389333333333333,1776432245.5018754,2026-04-17T21:24:05.501+08:00,108.57983591001488,0.5487514887032331,-55.16939380848919,6.880434625826226,0.24,0,349.1602129773332,307.6187130376922,0.11968346118747528,True,-37.63398833037843,0.013131084119204571,0.03472395045921268,-50.352175881174844,0.0030366252990093423,0.005218505859375
data,10.410666666666666,1776432245.5373244,2026-04-17T21:24:05.537+08:00,108.57983591001488,0.5487514887032331,-56.18373722392611,6.5938351965249415,0.24,0,357.4769607328274,479.8002101315302,3.8572262866753815,True,-38.119212559792224,0.012417648776701182,0.03532168845161318,-50.818438699251146,0.0028779156775925853,0.005615234375
data,10.432,1776432245.549357,2026-04-17T21:24:05.549+08:00,108.57983591001488,0.5487514887032331,-53.49256739123459,6.707176256810525,0.24,0,167.6494506524593,468.06210801578817,3.329599944703969,True,-35.84295283104896,0.016138098372266152,0.04168232141868771,-48.44654273019772,0.0037815762652501916,0.006011962890625
data,10.453333333333333,1776432245.5670836,2026-04-17T21:24:05.567+08:00,108.57983591001488,0.5487514887032331,-53.78164769434506,6.850756962436033,0.24,0,157.88658188772223,610.1727754268196,3.545978501343426,True,-37.753779207285156,0.012951230703353111,0.03347151989259994,-50.374134081998676,0.00302895831050111,0.00555419921875
data,10.474666666666666,1776432245.597482,2026-04-17T21:24:05.597+08:00,107.93847421596479,0.509279409212429,-51.64149036990747,7.01312881183574,0.24,0,208.4364365480783,476.31516477202695,0.0899859814590222,True,-35.4088631157162,0.01696511641830447,0.036124756581601594,-48.042835602521194,0.003961486861241691,0.007049560546875
data,10.496,1776432245.6071436,2026-04-17T21:24:05.607+08:00,107.93847421596479,0.509279409212429,-52.8059245923101,6.969705575350035,0.24,0,261.0345274214194,695.3644815330886,3.4416333985732694,True,-36.57421817634981,0.014835052622814307,0.0393831673243438,-49.181387432417566,0.003474806525145542,0.00579833984375
data,10.517333333333333,1776432245.6376238,2026-04-17T21:24:05.637+08:00,111.05656302144689,0.27425960470483607,-53.05470880110215,7.17228782802836,0.24,1,148.85320039625284,544.9997372442909,0.14886565372780253,True,-35.98561302014096,0.015875205250502504,0.04552164772920108,-48.712642372743076,0.0036674810741194434,0.00604248046875
data,10.538666666666666,1776432245.6464791,2026-04-17T21:24:05.646+08:00,111.05656302144689,0.27425960470483607,-52.89041210717372,6.900742249756935,0.24,0,320.5800625428547,482.31007460327606,3.6564323548131163,True,-36.00503699339869,0.015839743709462197,0.05051740453587245,-48.67561046799115,0.0036831505962351043,0.006317138671875
data,10.56,1776432245.668605,2026-04-17T21:24:05.668+08:00,102.03763763385552,0.16958203945057082,-54.11413234295299,7.078809057042802,0.24,1,516.9536428202301,660.8396687146476,0.1173491415531551,True,-37.33862091592236,0.013585291271036633,0.038356038290728825,-50.013894241252714,0.0031572232181517404,0.00628662109375
data,10.581333333333333,1776432245.697836,2026-04-17T21:24:05.697+08:00,120.4964685122822,0.31981912155269215,-52.79043298165896,6.741902910018895,0.24,0,326.2573912007742,458.7551067866954,2.2348751268822413,True,-35.2024751112678,0.017373056995441238,0.05240876541028652,-47.86787036510533,0.004042094677673351,0.0074462890625
data,10.602666666666666,1776432245.7171433,2026-04-17T21:24:05.717+08:00,122.82070000338314,0.3432018812943395,-53.29138740071433,6.667599187236968,0.24,1,205.31390910836848,793.9380902201437,0.35600277943718367,True,-36.6128800775643,0.014769166826087667,0.04044356313017977,-49.193848686889375,0.0034698249510753537,0.00665283203125
data,10.624,1776432245.7485902,2026-04-17T21:24:05.748+08:00,123.2445340713549,0.3219392118387642,-52.71911824298873,7.146047075006928,0.24,0,229.33708017380286,349.76818264202205,0.08284164663485004,True,-34.78403412022844,0.018230487993002246,0.05649924195582472,-47.45244007911408,0.0042401185186460915,0.007080078125
data,10.645333333333333,1776432245.7556455,2026-04-17T21:24:05.755+08:00,129.21067835798243,0.5160099518417378,-52.03745284256796,6.830100163320034,0.24,0,221.50760708645294,677.2839099203019,2.7944999030392763,True,-35.387598609581545,0.017006700733989757,0.04129051998041301,-47.95435104310036,0.00400204942507835,0.00701904296875
data,10.666666666666666,1776432245.775858,2026-04-17T21:24:05.775+08:00,133.28921085775062,0.6538933615953663,-52.918538492154354,6.514087142056841,0.24,0,244.91020041539608,475.02870418893747,2.2937449053745755,True,-35.62324027348514,0.01655152393235136,0.044583138858463905,-48.27405699095016,0.0038574219768401094,0.00616455078125
data,10.688,1776432245.79592,2026-04-17T21:24:05.795+08:00,133.28921085775062,0.6538933615953663,-52.17861980694514,6.790694175571552,0.24,0,179.1730014345732,480.905155917826,4.042126306875659,True,-35.57688863897737,0.016640086059442928,0.04294664549019085,-48.20549292666744,0.003887991919637198,0.006622314453125
data,10.709333333333333,1776432245.8170133,2026-04-17T21:24:05.817+08:00,133.28921085775062,0.6538933615953663,-52.72166945708315,6.641966717274759,0.24,0,188.16635368045795,442.1384638278188,4.314283620805684,True,-36.89710375150759,0.01429370492543627,0.029365577643188746,-49.4238213502222,0.003379161375631089,0.005859375
data,10.730666666666666,1776432245.8496535,2026-04-17T21:24:05.849+08:00,133.28921085775062,0.6538933615953663,-54.32935226257341,6.896439529258014,0.24,0,141.18219138831796,494.4245378644891,3.5339690671742368,True,-37.5100651791672,0.013319770470813536,0.024983726737476886,-50.16517253901532,0.0031027113404849954,0.0054931640625
data,10.752,1776432245.8663123,2026-04-17T21:24:05.866+08:00,133.28921085775062,0.6538933615953663,-56.513057232201675,7.180303938610708,0.24,0,295.94032435893183,453.8563496832471,3.023047790251163,True,-39.88214279188858,0.010136612866429258,0.03304624281260988,-52.79642762334032,0.0022918100461956207,0.00433349609375
data,10.773333333333333,1776432245.8872697,2026-04-17T21:24:05.887+08:00,133.45861587660107,0.605653607801215,-54.811028376321936,7.296353432247905,0.24,0,276.6781312538151,382.9357632206415,0.055570880711223215,True,-37.17575381861174,0.01384242914166358,0.028800671625751617,-49.83744574641625,0.003222016148051933,0.005340576171875
data,10.794666666666666,1776432245.9076452,2026-04-17T21:24:05.907+08:00,136.34424975579992,0.7920555597243129,-59.008518785287805,6.877983514723405,0.24,1,234.29947983739694,494.1315016379225,0.8929902937957331,True,-41.18404682441899,0.00872564738882689,0.022157037807919645,-53.96905373882476,0.0020023837540862665,0.00445556640625
data,10.816,1776432245.9278865,2026-04-17T21:24:05.927+08:00,55.328448484050256,0.9860445482663672,-55.93697688564622,6.981342557785011,0.24,1,421.9626934813777,364.2234475475247,1.5103277144656846,True,-37.44037207282696,0.01342707443062534,0.028173307768876346,-50.132108067586486,0.0031145449034110356,0.005584716796875
data,10.837333333333333,1776432245.954096,2026-04-17T21:24:05.954+08:00,124.96851706027138,1.3594426174538692,-56.483824235256385,7.165580492503853,0.24,1,220.28101811155986,540.661396848085,1.9706296875489797,True,-39.90636690667643,0.010108382208020787,0.022380796815893163,-52.502257264646985,0.0023707575197813155,0.005096435546875
data,10.858666666666666,1776432245.968382,2026-04-17T21:24:05.968+08:00,124.96851706027138,1.3594426174538692,-56.654775648113414,6.301401968860774,0.24,0,372.0813120995408,524.4507449345435,3.728995065459304,True,-38.37449149122634,0.012058004051111178,0.032562652829152175,-51.15128745289735,0.0027697184713916063,0.00439453125
data,10.88,1776432245.9889812,2026-04-17T21:24:05.988+08:00,120.53480260674542,0.5286613181345495,-53.00796286033584,6.643880832585615,0.24,1,254.0982376500538,428.33094546883075,0.10087541410649684,True,-38.00768266349925,0.012578123854285882,0.0316770002119416,-50.57625012982638,0.0029592897746778674,0.005767822265625
